trip_id,agent_id,start_time,end_time,origin_node,destination_node,route_taken,trip_distance_km,trip_duration_min,average_speed_kmh
T002949,A2146545069584,05:24:20,05:50:20,32853812,34090396,"[32853812, 30933635, 30149693, 30149694, 30928684, 32688858, 32688840, 1071765338, 32335349, 32690906, 32335350, 1069300886, 32690907, 1464185532, 30751921, 30751923, 940484787, 2496647303, 1464184038, 940484791, 2496647305, 2496647296, 2496647294, 7635238337, 32145066, 32334604, 36252329, 32145074, 32145071, 32334629, 32451555, 32334601, 32334589, 1456043902, 28202738, 1596079356, 307985213, 2701860425, 2146569862, 2146569492, 504558, 504407, 634083, 504416, 513838, 504577, 634215, 594779, 335414382, 333745441, 2216466064, 30113151, 1527935294, 3208356598, 594806, 30092053, 2307560460, 13796123, 3879825637, 637061488, 1516827619, 31011315, 31008972, 31008969, 31008968, 31008967, 31008971, 1472233941, 31008965, 31008964, 31008970, 31008963, 1652652477, 29627076, 265892206, 10699514327, 10699514331, 10699514336, 20640345, 559963, 1853445094, 10698019685, 10698019681, 559967, 1856226480, 10698019677, 560125, 162461, 162460, 302545801, 162468, 2713308797, 162469, 1842180338, 787314210, 1344940282, 1344940285, 34090396]",16.959180999999997,26.0,39.13657153846153
T002968,A2146475696400,05:37:30,05:50:20,30775990,1660770052,"[30775990, 30775991, 30775992, 30776000, 320249994, 30776006, 3325270002, 27443917, 634029, 469380971, 294939802, 3172559130, 634050, 30570169, 29824246, 2704740035, 13936424, 3172559117, 30895167, 6308525183, 30895166, 13936430, 13936449, 13936505, 292036352, 292036822, 13936483, 29589953, 769833925, 29536030, 3192005208, 29536022, 29536044, 29536047, 641099, 641091, 786685630, 201301263, 2611084596, 30011202, 786685646, 30751252, 259592330, 30253222, 2644665494, 30498903, 255328279, 549944702, 560758, 561079, 10827677138, 561083, 561111, 561087, 561088, 561096, 1660770052]",5.281841000000001,12.833333333333334,24.694321558441562
T002961,A2146545062928,05:33:30,05:51:00,60682094,2543810971,"[60682094, 1203618831, 60682093, 60682091, 2131255520, 60682082, 48070291, 48070310, 48070332, 561251, 561158, 561155, 810184594, 1681614188, 507507, 771738173, 507508, 506996, 506997, 266495646, 286895875, 507110, 12898780, 407775, 407767, 407504, 471124, 407585, 410291, 471246, 345001645, 471276, 1461026488, 302104367, 558363, 413031454, 18883327, 413031458, 1136290554, 604374, 1523930599, 1523930586, 18180994, 31707712, 1523930445, 1524755420, 162595, 604188, 1525408318, 613254, 31704648, 31704647, 7088286967, 641179, 1561456749, 2543811691, 30748136, 2543811063, 2543811039, 2543810971]",13.051122,17.5,44.746703999999994
T002962,A2146545070032,05:33:40,05:51:20,114093374,11205601006,"[114093374, 1638974866, 109965056, 109965000, 69400042, 521406, 521412, 521416, 521386, 36140661, 27797471, 615207200, 1144336414, 27797476, 615207185, 27797499, 27797506, 902640671, 10562689200, 117769295, 558715, 2555867103, 562063, 68884246, 32519680, 2385038170, 672914024, 552713, 552714, 552695, 3211937067, 2367761088, 17920557, 2555861508, 1461099882, 552682, 552679, 993846925, 993846910, 993846917, 993846918, 1461072709, 343513754, 561830, 343513742, 997034946, 997034962, 997034988, 997034990, 997034996, 997035000, 997035008, 18883470, 633193246, 18883352, 966103253, 132498211, 132498102, 411724512, 132498124, 11205601006]",10.512165000000001,17.666666666666668,35.701692452830194
T002938,A2146545059856,05:19:00,05:53:00,32154776,32519691,"[32154776, 32148420, 32148422, 32148425, 32148427, 32148428, 1263937159, 32215091, 2501006455, 2501006449, 2501006438, 1282945425, 3326743098, 31468049, 31468050, 31468051, 31468052, 31468053, 30015432, 31010162, 30015435, 30015437, 32332336, 30015441, 30015449, 30015446, 31918957, 28200178, 4061832251, 561293, 561290, 307985214, 562739, 28202745, 1456043865, 32334521, 1456043917, 28202738, 1596079356, 307985213, 2701860425, 2146569862, 2146569492, 504558, 27441573, 2452954919, 561283, 469380967, 469380971, 294939802, 3172559130, 634050, 30570169, 29824246, 2704740035, 338964986, 3172559112, 3172559111, 29673509, 29864396, 558564, 29835428, 29835427, 558568, 29835450, 16421293, 3789281214, 558572, 4839216016, 30013467, 2630312834, 558574, 781843600, 13796146, 13796122, 52057657, 766693017, 3756953188, 1480413788, 1354974512, 11125275734, 15514036, 15515550, 565506, 2590269565, 30288812, 565512, 30236509, 565522, 565523, 558537, 558333, 31331126, 16420974, 8596221180, 2187906523, 540917995, 558661, 558662, 558754, 495023296, 495023287, 1524755420, 495023286, 495023298, 2341823864, 20825594, 31707704, 25873076, 36724696, 29110884, 4727734031, 39536926, 503471640, 558690, 297682461, 10559583313, 1003013488, 558697, 32526471, 52073507, 558699, 52082343, 52082348, 32526489, 32526491, 32526490, 3911412646, 1554611695, 558703, 1670316998, 60120176, 32519702, 32519678, 32519693, 32519691]",19.928423000000013,34.0,35.16780529411767
T002951,A2146545062672,05:25:00,05:53:20,31942293,615776,"[31942293, 31942280, 31942269, 29954052, 1222156081, 31080657, 1298681964, 32568902, 32534944, 32568899, 31931710, 31931701, 31931691, 31931577, 31931395, 3105149765, 3105149766, 327272, 1015724202, 30147847, 1015724207, 3211076667, 2207137880, 30147174, 30147172, 594779, 335414382, 333745441, 2216466064, 30113151, 1527935294, 3208356598, 594806, 30092053, 2307560460, 13796123, 3879825637, 637061488, 1516827619, 31011315, 31008972, 31008969, 31008968, 31008967, 31008971, 1472233941, 31008965, 31008964, 31008970, 31008963, 1652652477, 29627076, 265892206, 10699514327, 1652652365, 164458658, 29627081, 541013271, 31092456, 29627086, 845735454, 34209832, 560040, 560042, 34459589, 560047, 2547038222, 2547038204, 560055, 560057, 1848627859, 27650436, 34347526, 561028, 34346232, 34346220, 27620249, 2389908744, 562874, 604406, 27620251, 587234, 613291, 2020308295, 18301748, 2635967951, 561733, 2588224701, 561730, 2706983738, 7558969203, 561065, 562204, 32866023, 562310, 151194526, 403001905, 291090835, 7222997, 1123722635, 277904401, 1123722603, 562087, 615734, 562387, 615781, 615776]",14.870895,28.333333333333332,31.49130705882353
T002975,A2146545063568,05:43:40,05:53:30,558626,471509,"[558626, 29800366, 558624, 1480413788, 1480413887, 769115248, 568400146, 568400148, 558619, 558896, 558897, 29988891, 13796186, 479356468, 507401, 259159115, 507361, 507363, 544291, 507716, 516051, 286895739, 507477, 516062, 286895584, 10827114298, 482273, 463085, 407521, 544723, 2047985844, 471472, 471509]",9.868558,9.833333333333334,60.214930169491524
T002967,A2146475590928,05:36:50,05:56:10,60592356,29950598,"[60592356, 1242180688, 552869, 60739390, 60739391, 1212398414, 2356064384, 1212398596, 2356064389, 552877, 61150807, 552893, 30898067, 60682090, 60682089, 60682088, 60682087, 60682172, 60682086, 60682085, 1203617188, 60682083, 60682082, 48070291, 48070310, 48070332, 561251, 561158, 561155, 810184594, 1681614188, 507507, 771738173, 507508, 506996, 506997, 266495646, 286895875, 507110, 471302, 507123, 507717, 507138, 507004, 507083, 565362, 1519809889, 565366, 1519810078, 558620, 568400146, 13796122, 16084378, 16422162, 16083480, 16084659, 1518486675, 1518486681, 1518398814, 162543, 16083670, 16084735, 29951143, 16083608, 162547, 599589, 599581, 16083603, 29950598]",14.414848000000003,19.333333333333332,44.735735172413804
T002981,A2146545074000,05:48:40,05:56:50,259499238,11180514327,"[259499238, 560721, 9139001141, 30431071, 549964032, 2636048571, 2636048574, 2636048575, 559010, 565273, 565275, 565280, 315590160, 315590164, 315590165, 565287, 559372, 565326, 565325, 16421957, 540866980, 16421955, 31282314, 16421630, 16422112, 11219325232, 11219325235, 30096203, 282259903, 30628528, 11180514327]",4.648043999999999,8.166666666666666,34.148894693877544
T002982,A2146545021072,05:50:10,05:57:10,559899,16421111,"[559899, 3800893278, 309132004, 3800893315, 9160651080, 558333, 1033446651, 30078708, 30078745, 30078744, 31342798, 30387148, 31343603, 7971084010, 324749648, 324749647, 31266684, 162590, 31342753, 7226806, 1561456774, 2523490715, 2523490733, 161437012, 571392612, 1520374067, 132498275, 132498284, 132498033, 779165448, 162584, 132498229, 162585, 5217686244, 162586, 16421111]",2.557015,7.0,21.917271428571425
T002983,A2146545065872,05:50:40,05:58:30,2590269569,787314210,"[2590269569, 565506, 2590269565, 30288812, 565512, 30236509, 565522, 565523, 558537, 558333, 31331126, 16420974, 8596221180, 2187906523, 31029524, 1642163724, 43562835, 31704647, 7088286967, 641179, 1561456749, 2543811691, 30748136, 2543811063, 2543811039, 2543810910, 2543810739, 560098, 1646282534, 587072, 2543810647, 559981, 559983, 43577869, 28556403, 43582625, 2678905093, 2879685330, 1842180341, 787314210]",3.3388880000000003,7.833333333333333,25.57446127659575
T002973,A2146475699088,05:42:30,05:58:30,221642774,2218848023,"[221642774, 458884, 458991, 30594968, 458877, 221450744, 458655, 1136591142, 480659, 663288171, 505267, 403001902, 403001901, 482600, 403001905, 291090835, 7222997, 1123722607, 7223003, 7223007, 61815504, 277905052, 7223021, 534476678, 7223024, 4252133665, 562094, 35971033, 521459, 69399884, 109965000, 109965056, 1638974866, 114093374, 6548157186, 35186256, 57303238, 61150720, 476504100, 69358906, 2218847986, 2218848023]",13.544079999999997,16.0,50.79029999999999
T002970,A2146545065488,05:39:10,05:59:00,60126595,15514434,"[60126595, 60126594, 60126598, 60126597, 60126584, 60126583, 60126592, 60126561, 60126548, 60126543, 60126538, 60121896, 60121897, 60121898, 60121885, 60120207, 60121867, 60121871, 60121870, 60121869, 27797499, 27797506, 902640671, 10562689200, 117769295, 27797536, 60120178, 1007946699, 1007948413, 1554611691, 1007948931, 1082545852, 1007946595, 1007949832, 1007948073, 1007947378, 1003013521, 1003013360, 1003014030, 1681409736, 296237265, 767122681, 767122698, 7642136996, 767122685, 5742219850, 767122682, 767122683, 558676, 767122678, 20825600, 613173, 162595, 604188, 1525408318, 613254, 31269322, 1642163725, 31029524, 2383519408, 3800893295, 3800893299, 3800893315, 9160651080, 568583192, 565523, 565522, 30236509, 565512, 30288812, 2590269565, 2590269569, 2590224813, 2590224812, 558644, 30049786, 30236500, 391013594, 391013593, 15513952, 558584, 15514434]",8.956694,19.833333333333332,27.095881008403364
T002947,A2146545066256,05:23:40,05:59:10,34686270,60587270,"[34686270, 34686274, 34686298, 34686302, 34686301, 34686299, 35790361, 35790362, 35790365, 2396865196, 35790377, 35790433, 2397694551, 35790325, 35790324, 35790323, 35790322, 2085386595, 2085386562, 2398383298, 845939886, 1563466626, 1563466644, 1563466649, 35341662, 35341659, 35340235, 162506, 18650680, 652592, 10167674219, 1184505025, 652609, 652369, 1088732536, 11328589478, 560377, 560378, 560254, 560258, 4655378173, 35788425, 1028511516, 1028511533, 1675761942, 35791153, 35791161, 484812925, 484812920, 484812915, 484812912, 484812909, 484812898, 484812901, 104169561, 162468, 1015740847, 587027, 587026, 651582, 651510, 18404636, 2543810689, 560101, 9381916437, 2543811147, 1852665928, 641175, 641174, 267048121, 7088286966, 641179, 613261, 1525445851, 613266, 562435, 1524680709, 528920171, 162595, 495023287, 1524755420, 495023286, 495023298, 2341823864, 20825594, 31707704, 25873076, 36724696, 29110884, 4727734031, 39536926, 503471640, 558690, 297682461, 10559583313, 1003013488, 558697, 32526471, 52073507, 558699, 52082343, 52082348, 32526489, 32526491, 32526490, 3911412646, 1554611695, 558703, 1670316998, 60120176, 32519702, 32519678, 68884219, 2555867090, 558715, 68884178, 61780016, 32519708, 958315953, 558723, 763080555, 558635, 558639, 1685789251, 561265, 558510, 561537, 1189369454, 3929773693, 3929773694, 1189369417, 3929769868, 60675531, 60675529, 60675526, 26809784, 26809789, 558538, 3929713751, 7223092, 1168687720, 7223097, 60587270]",16.967467,35.5,28.677409014084507
T002984,A2146545060752,05:51:40,06:00:00,4839673997,10219118039,"[4839673997, 552704, 407480, 407469, 35966219, 559394, 559393, 559391, 559437, 559438, 559439, 559440, 2819932151, 2921498410, 3933432019, 559453, 559455, 445841776, 559415, 559416, 30266914, 60587286, 559417, 559419, 17653349, 60676522, 7223108, 60676518, 2817378143, 321006396, 10219118039]",7.006291000000001,8.333333333333334,50.445295200000004
T002990,A2146545062160,05:55:50,06:00:00,31710621,51442043,"[31710621, 31710612, 1204030846, 31710646, 608572411, 31508254, 31713649, 31508267, 31508268, 31508266, 31383424, 31508230, 31383425, 31080681, 31080679, 31506329, 1657899604, 31080677, 31506317, 31506318, 51442043]",3.584627,4.166666666666667,51.618628799999996
T002974,A2146545066128,05:43:10,06:00:00,562337,29276179,"[562337, 116865498, 28560352, 28560365, 1846968871, 1846968887, 562333, 1689936942, 43584739, 2671404579, 29549755, 2671404583, 29549741, 29549748, 28802648, 28556360, 28480181, 28480182, 34488224, 2678905093, 34392910, 651582, 34216063, 162466, 162467, 20640398, 20640390, 31110233, 20640345, 640507081, 1652652400, 29627083, 20640402, 20640336, 20640335, 20640349, 30091863, 2633197910, 20640361, 1437482489, 20640373, 20640403, 2193443350, 637061491, 3208869404, 30092060, 1502849346, 162555, 30095669, 1463043301, 162556, 27403578, 1876970940, 30113151, 2216466061, 27403600, 27403604, 2193443498, 2193443621, 33978504, 3211076663, 30209850, 27403625, 742903951, 31933884, 1553790667, 31933862, 27403635, 9129244172, 27403644, 27403765, 2450612265, 27403660, 27403666, 28210099, 29276179]",8.922827999999996,16.833333333333332,31.804139405940578
T002977,A2146545067408,05:44:20,06:00:00,412339428,30849491,"[412339428, 1144260862, 36140519, 35968282, 558510, 27797471, 615207200, 1144336414, 27797476, 615207185, 27797499, 27797506, 902640671, 10562689200, 117769295, 27797536, 60120178, 1007946699, 1007948413, 1554611691, 1007948931, 1082545852, 1007946595, 1007949832, 1007948073, 1007947378, 1003013521, 1003013360, 1003014030, 1681409736, 296237265, 767122681, 767122698, 7642136996, 767122685, 5742219850, 767122682, 767122683, 558676, 767122678, 20825600, 613173, 162595, 604188, 1525408318, 613254, 31269322, 1642163725, 31029524, 2383519408, 3800893295, 3800893299, 3800893315, 9160651080, 568583192, 565523, 565522, 30236509, 565512, 30288812, 2590269565, 565506, 15515550, 15514036, 11125275735, 30849491]",10.588899999999999,15.666666666666666,40.553234042553186
T002980,A2146545019024,05:47:50,06:00:00,565287,554417,"[565287, 315590165, 8380426268, 7606498079, 14851081, 14851085, 29914364, 29914372, 8190142407, 565343, 565348, 507558, 259159115, 507361, 507363, 544291, 507716, 516051, 286895739, 507477, 516062, 286895584, 10827114298, 482273, 463085, 407521, 2048026988, 471138, 471003, 544281, 5752270665, 407658, 471537, 471073, 499219, 471053, 554382, 407667, 554413, 5754653735, 554417]",11.175014000000001,12.166666666666666,55.109658082191785
T002991,A2146544987664,05:55:50,06:00:00,587293,31710375,"[587293, 587292, 587290, 1881748342, 264653192, 587278, 782829794, 587466, 2866769610, 782829915, 613313, 27563748, 651699, 651698, 845706858, 9951452066, 9951318177, 9951318180, 31710375]",7.2414770000000015,4.166666666666667,104.27726880000002
T002972,A2146544985488,05:42:20,06:00:00,458655,1383433678,"[458655, 1136591142, 480659, 663288171, 3310229444, 3310229448, 480745, 480748, 471535, 407570, 480764, 3075304544, 482636, 2053307537, 504372, 504374, 307985212, 633794, 633868, 2648065689, 1456043921, 32334520, 32334521, 32334589, 32334601, 32451555, 32334629, 32145071, 32145074, 36252329, 32334604, 32145066, 7635238337, 2496647294, 32335299, 1464184030, 1383433678]",24.679205999999994,17.666666666666668,83.81617132075469
T002989,A2146545070928,05:54:40,06:00:00,61766650,9201568716,"[61766650, 61766654, 27731527, 1604260912, 1164119705, 613215, 1458920608, 569847039, 11212298532, 1458920850, 613219, 322823683, 562868, 562870, 562874, 2389908755, 18407275, 1831796573, 562435, 1524680709, 528920171, 613248, 268596579, 604188, 1525408318, 613254, 9201568716]",8.710870000000003,5.333333333333333,97.99728750000004
T002985,A2146545072848,05:53:00,06:00:00,361463419,61815504,"[361463419, 361463415, 60742096, 60742014, 60742013, 60742012, 60742011, 1219157199, 671472415, 60740139, 671472390, 3046774132, 1529670160, 10220565125, 10738613633, 681789751, 61150714, 1106687468, 61150717, 69359834, 1212395965, 1212398974, 69359120, 1421017465, 7646497783, 2218848093, 61815504]",9.496872,7.0,81.40176
T002957,A2146475605840,05:29:10,06:00:00,32569862,57347702,"[32569862, 32908851, 32569859, 30927944, 32572514, 1854680814, 387769145, 30927943, 32569829, 32569828, 1854680345, 4030894807, 362711881, 31080671, 1285376242, 31080666, 540374683, 31080665, 31080659, 31081989, 31081986, 32568902, 32534944, 32568899, 31931710, 31931701, 31931691, 31931577, 31931395, 3105149765, 3105149766, 327272, 1015724202, 30147847, 1015724207, 3211076667, 2207137880, 30147174, 30147172, 594779, 335414382, 333745441, 2216466064, 30113151, 1527935294, 3208356598, 594806, 30092053, 2307560460, 13796123, 3879825637, 637061488, 1516827619, 31011315, 31008972, 31008969, 31008968, 31008967, 31008971, 1472233941, 31008965, 31008964, 31008970, 31008963, 1652652477, 29627076, 265892206, 10699514327, 1652652365, 164458658, 29627081, 541013271, 31092456, 29627086, 845735454, 34209832, 560040, 560042, 34459589, 560047, 2547038222, 2547038204, 560055, 560057, 1848627859, 27650436, 34347526, 561028, 34346232, 34346220, 27620249, 2389908744, 562874, 604406, 27620251, 587234, 613291, 2020308295, 18301748, 2635967951, 561733, 2588224701, 561730, 2706983738, 7558969203, 561065, 562204, 32866023, 562310, 151194526, 403001905, 291090835, 57347702]",17.730767000000004,30.833333333333332,34.50311416216218
T002986,A2146475603024,05:53:20,06:00:00,330641378,34346232,"[330641378, 289182381, 2733899807, 2742693765, 2733899792, 117100175, 2733899780, 25582423, 604370, 1523228163, 1136290554, 604374, 1523930599, 1523930586, 18180994, 31707712, 1523930445, 495023286, 613173, 1524680743, 29918120, 528920163, 613177, 299121882, 613182, 18407238, 60738054, 995209391, 604406, 27620251, 562868, 5395364191, 34346232]",2.830111,6.666666666666667,25.470999
