trip_id,agent_id,start_time,end_time,origin_node,destination_node,route_taken,trip_distance_km,trip_duration_min,average_speed_kmh
T001961,A2141408174096,18:21:00,18:44:50,832424603,302127513,"[832424603, 832424691, 298035873, 248521553, 248521556, 248521530, 298034712, 298032600, 298032179, 247170168, 247170031, 1178278112, 1178278126, 297147385, 254186175, 2040447796, 247862519, 832424686, 247862822, 832424684, 247862826, 247879227, 248511292, 247862834, 247879041, 247878995, 356716608, 2345937040, 297106758, 297106951, 247863113, 247863116, 247863723, 247864123, 247878201, 247878196, 247878194, 278558790, 278558919, 278557902, 278566390, 260972786, 278568125, 297121037, 1163157806, 908096539, 297121052, 260972788, 260972789, 260974907, 295793096, 295793390, 260972793, 295793475, 260972795, 267581847, 260975565, 260976447, 260976991, 411308381, 7385682679, 411308385, 220869225, 220869237, 411313279, 219558051, 220869181, 301479072, 220869249, 220870096, 301478165, 301476063, 301033448, 301477480, 301033235, 301033234, 220870066, 220870034, 298556042, 298556703, 415785966, 301033915, 301480138, 220869964, 298558173, 220869952, 220869934, 301480838, 2077013403, 301481496, 220869354, 220869388, 220869921, 220869896, 301481567, 220869888, 220869859, 301034447, 220869403, 262556478, 220869413, 335389740, 302024499, 302023969, 302024079, 302127096, 302127331, 302127513]",11.099677000000002,23.833333333333332,27.943242797202803
T001994,A2141408173712,18:32:20,18:45:10,1937110596,324764995,"[1937110596, 1937110585, 1937110579, 1937110591, 1769048301, 1769048295, 4907482166, 344356824, 4907482167, 364174839, 344356813, 344356818, 344356807, 1408245467, 344333900, 344356800, 344333901, 344356801, 344356802, 344333902, 344333904, 2194053419, 344333906, 344333907, 251017132, 344333935, 342496212, 2632624284, 342496239, 192105849, 471429683, 1305994823, 1305994375, 1305995234, 324787511, 321835957, 1128004713, 1128004514, 1128004546, 1128004747, 1960875821, 322366610, 2956007511, 1108913324, 1108913314, 324750211, 324762152, 324764289, 324763713, 324764522, 324763711, 1108913247, 324765482, 324751535, 324764995]",6.280187999999998,12.833333333333334,29.36191792207791
T002009,A2141408180048,18:36:20,18:45:10,309565190,252443726,"[309565190, 301841472, 276556352, 276556350, 294724991, 294724996, 267353148, 267351031, 254296003, 563231154, 563231150, 563231136, 254290533, 250895828, 250895823, 256172809, 153615943, 266792508, 266792524, 153615851, 266792515, 153615799, 153615885, 251894812, 251894807, 250911595, 251894810, 250906511, 250906508, 250909111, 1822361799, 250906506, 615935130, 388986508, 250906504, 251894813, 251894817, 257669011, 10262287770, 10262287773, 257669015, 256817091, 252418618, 252443724, 252443726]",3.0736089999999994,8.833333333333334,20.877344150943394
T001892,A2141408102544,17:56:20,18:45:50,299618234,255019848,"[299618234, 1304802497, 413484796, 413484803, 260200263, 498353383, 1355684502, 498353382, 327123653, 582610454, 327123670, 327123675, 1688919002, 327123679, 302175580, 496957244, 302177518, 302177704, 496958193, 302177711, 302176858, 893463277, 964699093, 964699095, 1271631069, 294039793, 294040026, 294040808, 302201806, 258255021, 281140419, 258251334, 255022950, 303426462, 246116127, 246116128, 11017410723, 270194438, 246116130, 246116132, 302131354, 252049822, 276552354, 246116306, 252049764, 252049763, 252049752, 1179648101, 248837716, 254306969, 254306981, 965876501, 248837714, 248837713, 617655380, 617655376, 617655378, 251897271, 251895413, 617651759, 8738530593, 3134398877, 254525118, 462659060, 462659069, 1235175250, 462659073, 462659075, 2130159876, 462659079, 130221093, 246612976, 248487277, 248487195, 130217155, 1753895683, 617860958, 8561187799, 261011874, 416861769, 414128367, 2472972162, 414120454, 414120452, 972145968, 250906501, 1278000516, 250906518, 250906500, 264255542, 972145766, 251894813, 251894817, 257669011, 10262287770, 10262287773, 257669015, 256817091, 252418618, 256817107, 250906484, 252418417, 252419163, 972145843, 319982281, 319982233, 319982167, 259575755, 320037498, 320037539, 319981206, 372782832, 311075420, 356949232, 373112567, 306725814, 311075233, 306726391, 1676898017, 324740563, 364180669, 257699588, 383163889, 277728520, 277727988, 332319660, 1218796836, 957053791, 1218796838, 1218796901, 332331378, 1444456519, 365939500, 365937498, 286409690, 389885022, 332330816, 332302012, 1283778320, 332332057, 332332538, 332332541, 414945617, 382983900, 370038485, 365192216, 926724298, 1385244423, 1385244421, 365192222, 370038483, 370039922, 255019822, 255019829, 255019833, 255019843, 255019846, 255019848]",32.81562600000001,49.5,39.776516363636375
T001972,A2141408179024,18:25:00,18:46:00,1107496235,306701554,"[1107496235, 252608214, 1107496253, 1107496215, 502528127, 502528140, 256576313, 256575744, 246142109, 2959672888, 2312810326, 246139719, 246139718, 255466368, 1365283547, 247702827, 269277052, 101002430, 101002426, 1198115043, 32630063, 1198115055, 100993415, 246641998, 965876493, 257742994, 260771335, 260771246, 260771141, 266778979, 266778967, 1198115079, 1198115108, 251786906, 2407423149, 270199173, 251788800, 251786914, 251790537, 2407423140, 2183785405, 251785709, 251785707, 251788797, 251783679, 251783667, 537562499, 10606685233, 257740978, 257740977, 907699011, 756164310, 305860343, 756164300, 251783681, 1156356459, 1274860676, 305861162, 1122790759, 1122790466, 248835154, 387430860, 299617032, 306291378, 254093789, 306292514, 247847825, 247847938, 247847836, 247847816, 247845899, 306503677, 1122790525, 1122790582, 306506517, 247846912, 247846724, 247846540, 306509727, 306509685, 376668904, 247846124, 306493890, 306496985, 247845920, 1122790700, 1122790542, 1122790745, 1122790737, 1122790606, 1122790740, 472231127, 262064412, 247845932, 262063058, 306489209, 1233562578, 306517134, 617987859, 306701022, 306700470, 306700746, 306701030, 306701554]",8.299363999999999,21.0,23.712468571428566
T001963,A2141408104016,18:22:00,18:46:50,265633919,310695610,"[265633919, 265633913, 265633921, 310938336, 259489608, 259646089, 310938319, 259646085, 432793068, 432793083, 259507620, 310938609, 259507623, 310938553, 310722236, 259507592, 310722099, 259504480, 1507432389, 262485489, 310946725, 310946756, 262485493, 308437740, 308431055, 663073375, 308431464, 663073378, 663073376, 663073380, 308436309, 6388605330, 310701369, 310703273, 308436327, 2064009163, 1771288333, 1771288331, 310705266, 310701346, 2066386393, 310701329, 310701305, 310701290, 310705185, 310701283, 1771288326, 310701212, 310705155, 310705059, 310700775, 310705060, 1771288320, 310700955, 310706302, 310700684, 1771288315, 1771288313, 310700839, 310706523, 1771288310, 310710747, 308436339, 310711019, 310700640, 310711122, 1771288301, 310711292, 310700610, 1420962708, 310700601, 310711489, 310700595, 310711535, 310711684, 308434394, 310711854, 310700587, 308436341, 310700565, 310700560, 310700517, 2065142493, 310711992, 310700410, 310712074, 310700328, 310712427, 310700194, 310700005, 310699815, 310712485, 310712713, 310699465, 310712938, 310699694, 310713068, 310699598, 2092372202, 310713283, 310699140, 310713416, 310696763, 310696277, 310698940, 2133571378, 308436347, 310695988, 310696159, 310695913, 308436353, 310695856, 310695803, 308436549, 310694904, 310695083, 310695084, 5554115585, 310695587, 310695610]",9.153908,24.833333333333332,22.116824697986576
T001944,A2141408253072,18:14:30,18:47:00,6395774571,1241426464,"[6395774571, 6395774577, 6395774572, 2075057238, 1217581524, 916559396, 916559367, 1362651142, 2115870859, 300147934, 300147935, 300147936, 300146972, 767843597, 2175580838, 1150704118, 767843452, 767843560, 1150704562, 767843503, 2022950480, 767843461, 300146560, 767843468, 300146120, 11302797671, 300143785, 300144125, 2507405070, 916442179, 767843519, 1150704343, 300144739, 6404737739, 767843550, 245154643, 5793597792, 916441396, 1150704011, 245154645, 6377458426, 747494543, 2022950648, 747494521, 246514760, 246514764, 246514766, 246514772, 243909228, 243910566, 243911143, 306696419, 306696532, 243904208, 243904205, 245575583, 243903044, 401547574, 401551459, 261315814, 1427471911, 245808426, 245808441, 247285193, 247285188, 245809036, 245809143, 243901330, 245809000, 242162298, 3265933682, 242162251, 296249207, 296249268, 296265017, 314281410, 243880603, 262481512, 262481539, 309804709, 246518034, 302143784, 246517929, 246517946, 309801486, 309801220, 695170898, 695170540, 309993957, 309801235, 494556566, 317496641, 494595268, 1241426455, 1241426347, 1241426578, 1252301233, 1241426464]",33.75302999999998,32.5,62.313286153846114
T002001,A2141408181456,18:33:50,18:47:10,510122178,2021828777,"[510122178, 510122172, 510121003, 306131673, 510110652, 245154688, 245154680, 510117095, 510117110, 510117117, 894257122, 894255073, 299762506, 299762127, 299756778, 299756837, 299756145, 6151362404, 6151362400, 245154671, 299756739, 293989657, 766636319, 367751659, 766636303, 299765806, 299766875, 299769387, 8179944274, 299767621, 299767586, 756341627, 313867762, 2071971280, 313867768, 313867143, 717701397, 756341562, 756341631, 756341579, 306591745, 306591626, 303539618, 303539619, 303538513, 303537956, 303538506, 303539033, 303538932, 303538500, 303532406, 921200058, 2021828778, 2021828780, 2021828777]",7.0654509999999995,13.333333333333334,31.794529499999996
T001879,A2141408168400,17:52:00,18:47:50,638797294,1864791844,"[638797294, 308545741, 259607699, 1107565159, 259325610, 1079961043, 259607456, 255398642, 255398643, 255400096, 259330153, 259330583, 259330866, 534440029, 255399519, 259331958, 259199425, 309674407, 259199183, 294042828, 413742860, 246634716, 292461247, 248530692, 248530693, 248530695, 10683108116, 10059731758, 257906454, 257908491, 296362040, 248795452, 257485486, 248665025, 270197929, 248665026, 248674607, 8138423694, 963177097, 257485289, 9657623427, 276549465, 248782763, 1280671188, 276549462, 248532567, 253708872, 253711700, 253708869, 253708868, 255275054, 255278213, 253708867, 255276195, 246160563, 270545258, 253711683, 26618757, 267350289, 1245400317, 1140116642, 8188724473, 256171269, 261648716, 566517003, 261648725, 267187664, 566506492, 93810167, 261719505, 246073528, 246073526, 246067530, 330365973, 7078195909, 983506581, 1771529495, 5261583007, 246125562, 246064486, 427507619, 294039246, 1913238706, 246064299, 469543610, 246064179, 93810184, 1351168624, 469543618, 301672395, 301671854, 301672986, 301672109, 301673412, 301673748, 1275173924, 801182863, 301674275, 302177708, 301674916, 302177698, 301675840, 301680969, 302175709, 1157530555, 302178657, 1157561642, 498353376, 1355684502, 266495632, 302181134, 1959229938, 302181740, 2174082796, 2141636814, 1304802513, 299618236, 299618232, 302211938, 1331422243, 1304802514, 260200266, 260200265, 2472283179, 302213377, 260200269, 261631601, 260196288, 260199869, 260196299, 302215776, 302216945, 1341623012, 925227793, 302217312, 302218129, 926337827, 302237730, 302222503, 301690812, 302222257, 302221984, 302233429, 302233479, 838592279, 302226854, 302226417, 838592231, 302231107, 1245515297, 838592233, 302230907, 838592589, 302219501, 93810199, 220869575, 245916600, 330084120, 330085440, 220918713, 220918873, 245916572, 4844337513, 6934402970, 646577820, 302716118, 1343092507, 302710666, 302706286, 302706251, 2074778290, 302706239, 302706062, 302707438, 245936978, 158659379, 26496763, 262161039, 262161042, 474732088, 314380371, 1357610509, 262160981, 248686275, 317849126, 317849443, 317849585, 251775389, 317850064, 317850214, 2203977699, 2068205073, 3719880431, 262164024, 2204525739, 2069951676, 251775428, 2196739836, 2196739830, 1357773678, 251775435, 317863573, 317863136, 251775446, 251775454, 4830534621, 5023491910, 251775456, 251775459, 4851679427, 5004638685, 5004638688, 5004638687, 5004638686, 4851679429, 251776193, 322328869, 322296999, 322297016, 322294311, 322291252, 322291249, 322293480, 322292967, 322292648, 322292333, 1864791909, 1864791844]",31.716777000000008,55.833333333333336,34.083700656716424
T001943,A2141408178256,18:14:20,18:47:50,1192539023,1360956506,"[1192539023, 503504435, 503504438, 1192539050, 366387733, 366387739, 1192539130, 1192538975, 1192538992, 387228820, 366387718, 387228813, 955888515, 955888490, 2076972656, 790835577, 790835579, 616212239, 616211494, 366612759, 366629217, 366629193, 256928017, 256927138, 256927141, 288670199, 256926060, 26496718, 914327500, 26496730, 246516239, 246516353, 246516359, 246516222, 1695328111, 1695328178, 286830584, 1695328155, 243895395, 314383232, 262160945, 262161016, 247224235, 101024502, 245936966, 310483652, 193729260, 245915542, 245915979, 302149503, 302139391, 26496800, 247241521, 3558115704, 3558114597, 262481548, 262481771, 3558100417, 3558100420, 3558100429, 3558100431, 3558100436, 6448560503, 6448560546, 3558100503, 5144646908, 3558100516, 5144646909, 5144989073, 5144989074, 5144989086, 5144989087, 3558100577, 3558100589, 3986976603, 3751576498, 5143613089, 3312792969, 295729577, 302020897, 297136952, 302021073, 219557048, 1080438453, 260979527, 260979528, 1166475375, 297136282, 2295163842, 1399391815, 296255260, 296255287, 296255267, 1360956506]",36.80078799999998,33.5,65.91185910447759
T001995,A2141408180816,18:32:30,18:48:10,247224235,2073646440,"[247224235, 101024502, 245936966, 310483652, 193729260, 245915542, 245915979, 302149503, 302139391, 26496800, 7058341673, 7600518974, 252020180, 26617509, 246518024, 3513594437, 246518049, 301492068, 1778480796, 301492060, 924126386, 301652367, 301494183, 1716874453, 1594559945, 924126313, 301491849, 1594559957, 9693391098, 2174953435, 1918388327, 301493747, 301493677, 301487830, 262556784, 1904162415, 1904162429, 1904162433, 1904162434, 335396160, 335391102, 301487625, 301482039, 220869030, 220869403, 301481766, 301034135, 322214555, 262517985, 301034066, 262517988, 417683258, 262517718, 2276087540, 251876316, 301028195, 924135418, 26618020, 1100722697, 1100722520, 1730544584, 262518303, 1919380101, 2073646440]",11.672241000000001,15.666666666666666,44.70219957446809
T001954,A2141408252816,18:18:00,18:48:20,294042191,7595510517,"[294042191, 281141986, 281141276, 294042185, 294042171, 294042168, 415055729, 460051298, 302209173, 266495620, 1340399468, 925227767, 266495628, 302178645, 266495632, 302181134, 1959229938, 302181740, 2174082796, 2141636814, 1304802513, 299618236, 299618234, 1148863937, 301688670, 301687160, 1148863906, 301687756, 301686844, 301687077, 301686846, 301687815, 301687975, 301688254, 301688211, 301686851, 301688082, 1148863926, 1100722485, 262520858, 1148863910, 301687270, 1690200679, 322215223, 7880523926, 262556478, 262556477, 335391102, 335396160, 1904162434, 1904162433, 1904162429, 1904162415, 262556784, 634200823, 2174953432, 302132340, 26617536, 1594559951, 301492080, 924126313, 1594559945, 1716874453, 301494183, 1213873273, 924126350, 924126386, 301492060, 1778480796, 301492068, 246518049, 3513594439, 3513594437, 246518024, 246518028, 247241511, 314299572, 7058341673, 7600518974, 246518061, 309985305, 440774682, 309985087, 1213873543, 246518009, 309985373, 246518018, 2061491888, 2061491878, 2061491887, 309990752, 309989824, 309989858, 309989371, 311883042, 311883303, 2144269965, 2144269964, 2144269963, 312910374, 2961492651, 494554221, 262559382, 300105412, 308682309, 262559687, 262559688, 262559944, 2311616090, 330002569, 1359829353, 262560250, 919555605, 262560251, 4214452340, 4214452339, 1359829350, 1213975460, 311887504, 1213975653, 312914524, 312914535, 312914541, 312914533, 312914522, 312914514, 312914883, 312914860, 312914442, 312914842, 7595510514, 7595510517]",14.132823000000002,30.333333333333332,27.95503450549451
T001931,A2141408100752,18:10:40,18:48:20,6039839921,321861777,"[6039839921, 6039839927, 6039839890, 1250616968, 2066359228, 308430155, 308430130, 6377289481, 308430174, 308430127, 308430193, 308430201, 308430209, 308430227, 308430091, 2209136652, 308430234, 308430096, 2067679187, 308430095, 309976142, 309976809, 308418108, 308420166, 219557522, 2495673665, 308412349, 308412290, 308412215, 1221317613, 219557457, 308411913, 219557388, 308404895, 219557321, 308404743, 219557311, 308404225, 219557300, 219557289, 219557280, 308407636, 308402596, 308407317, 308402291, 219557256, 308406768, 308398715, 308406634, 308406318, 1221313961, 308398568, 308397850, 308398159, 1361341481, 219557208, 1761212375, 1695328248, 219575219, 1695328252, 314285797, 219574943, 219575017, 308651230, 314287838, 243880603, 262481512, 262481539, 309804709, 246518034, 302143784, 314309539, 243880837, 245914676, 302708125, 302707438, 245936978, 158659379, 26496763, 262161039, 262161086, 243895205, 252019158, 1695328106, 157417105, 1695328110, 1695328203, 246516536, 38265808, 246516397, 246516412, 246516336, 246516210, 280934911, 280934913, 1416611933, 321840367, 321840431, 321840369, 321840371, 10741468018, 10741468019, 321842152, 321842153, 321843401, 1416929585, 1416955391, 1416955385, 1416955331, 321858905, 311293915, 311293917, 306729469, 306729465, 321856717, 321856715, 1685779870, 321860157, 321861002, 321860978, 321860927, 1711172650, 1711172647, 321860363, 321862994, 1416929537, 321860362, 1687888539, 1687888532, 321861772, 1687888503, 1687888488, 1687888438, 321861777]",32.893021,37.666666666666664,52.39596265486726
