trip_id,agent_id,start_time,end_time,origin_node,destination_node,route_taken,trip_distance_km,trip_duration_min,average_speed_kmh
T003037,A2094457073456,18:49:05,18:51:50,286283146,10707895,"[286283146, 286305628, 90661296, 498853672, 90664091, 341047487, 286305627, 90661495, 2073904445, 312354383, 271660125, 271660123, 10707895]",1.0799321210279607,2.75,23.562155367882777
T003032,A2094457028144,18:48:25,18:51:50,10710587,429663121,"[10710587, 90663817, 10709093, 10535578, 129997246, 150610916, 271657991, 271657999, 10533601, 10532166, 10531939, 10532687, 147831730, 151200738, 151009716, 271660121, 312354382, 429663121]",1.7311297328314477,3.4166666666666665,30.40032701557664
T003016,A2094456564112,18:45:05,18:51:55,3683068914,500240377,"[3683068914, 994375239, 4427930148, 994375265, 4427930164, 276659097, 1012083770, 1012083780, 332549390, 1012083765, 1012083733, 1012083752, 90662784, 1734062859, 725040026, 725039984, 2451392161, 2657867574, 90662540, 157094068, 724227128, 420655146, 2073879844, 2073879842, 2073879836, 296327176, 10532279, 253176327, 450177661, 240378540, 500240377]",3.6007186184322273,6.833333333333333,31.61606591794151
T003025,A2094457018064,18:47:25,18:52:25,10533069,429663121,"[10533069, 90663431, 368234346, 10708590, 610525516, 369433899, 10709246, 52719210, 10709995, 2777797022, 90662497, 10707139, 10709093, 10535578, 129997246, 150610916, 271657991, 271657999, 10533601, 10532166, 10531939, 10532687, 147831730, 151200738, 151009716, 271660121, 312354382, 429663121]",2.519759460634927,5.0,30.237113527619126
T003001,A2094456949648,18:43:35,18:52:40,90663565,2509255906,"[90663565, 544193494, 150541280, 129997254, 140564711, 129997257, 147831804, 129997260, 129997264, 129997265, 90662993, 90663842, 10707910, 258587095, 10707970, 148462064, 254343648, 254343655, 254343677, 254343670, 1666553462, 280577928, 9903237, 3216234883, 10531864, 13011651572, 10710467, 2533793251, 2511301749, 2511301751, 2511301754, 2511301755, 2509255902, 2509255906]",4.195647962111586,9.083333333333334,27.71437185981965
T003021,A2094456554512,18:46:35,18:53:00,710209851,289139672,"[710209851, 710209873, 710209867, 166298379, 724212800, 724212806, 724974080, 166298380, 166313397, 147814834, 724212802, 737271694, 1301182754, 737271716, 147814722, 725039984, 725039993, 725040026, 1734062859, 90662784, 1012083752, 166345035, 247122865, 90663352, 2523350855, 2659787759, 90664030, 5919195063, 4689443821, 2943317926, 90663962, 4689443826, 1753743345, 90662249, 1753743344, 289139678, 289139680, 289139672]",2.9013667303875885,6.416666666666667,27.129662933494334
T003020,A2094457070576,18:46:25,18:53:15,1917714047,52718520,"[1917714047, 1917714044, 150638755, 129994266, 149398019, 150638800, 129994270, 10535022, 241898856, 149398024, 149398030, 249819565, 207295488, 207295493, 129997271, 150610914, 150539186, 129997246, 261142915, 2745357297, 10710587, 90663817, 369433606, 90661099, 368234349, 90662618, 617579231, 52718520]",2.88192647910082,6.833333333333333,25.304720304299885
T003028,A2094457062416,18:47:40,18:53:20,289139678,10533351,"[289139678, 289139680, 2069624986, 289139686, 340436911, 533583375, 240352616, 2469170463, 1753894277, 4422606332, 4422606333, 1753894314, 240362405, 90663508, 291893908, 535571908, 535571872, 4244962023, 4244962029, 1753894369, 90661106, 90661793, 1675548331, 499990226, 6258709093, 90663889, 90661296, 498853672, 90664091, 341047487, 286305627, 90661495, 2073904445, 312354383, 271660125, 271660123, 10707895, 10533351]",2.263009048284388,5.666666666666667,23.96127227595234
T002987,A2094486156976,18:41:00,18:53:45,4551516059,1732885007,"[4551516059, 2659787759, 2523350855, 1012083716, 1012083733, 1012083752, 90662784, 1734062859, 725040026, 725039984, 2451392161, 2657867574, 90662540, 157094068, 724227128, 420655146, 2073879844, 2073879842, 2073879836, 2073879834, 147831776, 147831785, 2073879808, 2656587576, 10708185, 6280817946, 1627460453, 54127231, 90663817, 10709093, 253841118, 253841116, 10708207, 471820017, 10709242, 3077061057, 3077061059, 2032548828, 90663842, 10707910, 258587095, 10707970, 148462064, 254343648, 254343655, 255307174, 2641323900, 255307175, 254343695, 258617018, 301375074, 258617173, 302668752, 258617033, 302668753, 148462024, 258617043, 2528196112, 260481543, 258617044, 258617071, 258617103, 1732885007]",5.911674900617074,12.75,27.819646591139172
T003060,A2094486152176,18:53:00,18:53:50,90663962,224875333,"[90663962, 5740503727, 5740503723, 224875333]",0.5211977278774607,0.8333333333333334,37.526236407177166
T002998,A2094456565552,18:42:55,18:54:15,271660121,1674356812,"[271660121, 312354382, 2073904453, 2073904457, 2073904458, 12023064491, 10710587, 90663817, 369433606, 90661099, 368234349, 90662618, 617579231, 52718520, 2777797022, 90661700, 2777797063, 303742848, 303742840, 10709451, 1665954409, 10708847, 2652651131, 7025287372, 1732954744, 1732954761, 1732954764, 1732954776, 280577928, 9903237, 3216234883, 10531864, 13011651572, 10710467, 2533793251, 2511301749, 2511301751, 2511301754, 2511301755, 2509255902, 2509255907, 2509255913, 2509255922, 2509255923, 1674356803, 1674356811, 1674356812]",5.470280215107272,11.333333333333334,28.960307021156147
T003029,A2094490151792,18:47:45,18:54:20,368234349,276954940,"[368234349, 90662618, 617579231, 52718520, 2777797022, 90661700, 2777797063, 303742848, 303742840, 10709451, 1665954409, 10708847, 2652651131, 7025287372, 1732954744, 1732954761, 1732954764, 1732954776, 280577928, 9903237, 3216234883, 10531864, 13011651572, 10710467, 5184735145, 1667166192, 269040926, 269254771, 269040981, 276954955, 10468252, 4600776830, 276954942, 276954940]",3.4242407767665597,6.583333333333333,31.20827037053067
T003058,A2094456958768,18:52:45,18:54:40,3057806347,737271716,"[3057806347, 276659097, 1012083770, 1012083780, 332549390, 332549396, 147831676, 1844312820, 1766427855, 1870260654, 1766427856, 1870260656, 3043779968, 1870543973, 737271716]",1.053201166310786,1.9166666666666667,32.9697756410333
T003027,A2094456568432,18:47:40,18:54:45,301375088,148482658,"[301375088, 301375079, 302668753, 258617033, 302668752, 258617173, 301375074, 258617018, 254343695, 255307175, 2641323900, 255307174, 254343655, 254343648, 148462064, 10707970, 258587095, 10707910, 90663842, 2032548828, 3077061059, 3077061057, 10709242, 10707515, 471820015, 2874693614, 258885019, 10709070, 1787898372, 137828518, 245049841, 140564717, 137828559, 137828573, 150541280, 150541282, 148482645, 148482658]",3.392382153923731,7.083333333333333,28.735472362648075
T003070,A2094486148336,18:54:35,18:54:45,2640110038,566309312,"[2640110038, 566309312]",0.05450461814411362,0.16666666666666666,19.621662531880904
T003036,A2094486157456,18:48:45,18:55:10,291900696,737271716,"[291900696, 253171591, 240375728, 240375737, 240375720, 2640110024, 2640110010, 2790779988, 10532054, 10532279, 253176327, 450177661, 240378540, 507085324, 253154460, 10708428, 10710707, 2656587677, 147831785, 147831776, 2073879834, 2073879836, 2073879842, 2073879844, 420655146, 724967659, 724227155, 724227178, 724227119, 725040009, 725039993, 725039984, 147814722, 737271716]",2.4993819173977525,6.416666666666667,23.370843902940024
T003047,A2094490148912,18:51:00,18:55:20,1856362116,150610914,"[1856362116, 1732954761, 1732954744, 7025287372, 2652651131, 2652651095, 1665954409, 10709451, 303742840, 303742848, 90661700, 2777797022, 90662497, 10707139, 10709093, 10535578, 129997246, 150610916, 271657991, 271657999, 10533601, 207295494, 129997271, 150610914]",2.2250595440070624,4.333333333333333,30.80851676317471
T003026,A2094456950608,18:47:25,18:55:20,566309312,10468252,"[566309312, 291915308, 291915303, 10531981, 566606072, 10535348, 10533536, 6065449656, 5978240182, 5978240181, 6065449657, 10532085, 5978240180, 10533394, 10533069, 90663431, 368234346, 10708590, 10708847, 2652651131, 7025287372, 1732954744, 1732954761, 1732954764, 1732954776, 280577928, 9903237, 3216234883, 10531864, 13011651572, 10710467, 5184735145, 1667166192, 269040926, 269254771, 269040981, 276954955, 10468252]",3.8410590266033378,7.916666666666667,29.111184201625296
T003046,A2094486143056,18:50:45,18:55:25,90661855,566606072,"[90661855, 666875906, 90662860, 90662225, 654084718, 1722812376, 654086148, 90661189, 90661128, 90663670, 90662174, 90661166, 571821686, 4177163168, 6764582689, 1650174826, 6065449656, 5978240182, 5978240179, 10535814, 10535348, 253171576, 566606072]",1.9098928750607607,4.666666666666667,24.555765536495493
T002991,A2094457223792,18:41:50,18:55:40,3077022810,2509255913,"[3077022810, 3077022807, 710384890, 710369014, 6767668015, 710384950, 166298379, 710368966, 147814573, 724173491, 724173480, 707509432, 707509433, 707509443, 707509446, 260090365, 260090366, 247122871, 247122873, 247122874, 577120492, 247122883, 247122885, 6764582686, 90663177, 4177163168, 6764582689, 1650174826, 6065449656, 5978240182, 5978240181, 6065449657, 10532085, 5978240180, 10533394, 10533069, 90663431, 368234346, 10708590, 10708847, 2652651131, 7025287372, 1732954744, 1732954761, 1732954764, 1732954776, 280577928, 9903237, 3216234883, 10531864, 13011651572, 10710467, 2533793251, 2511301749, 2511301751, 2511301754, 2511301755, 2509255902, 2509255907, 2509255913]",6.660426994983933,13.833333333333334,28.88859901438814
T003066,A2094456962608,18:53:55,18:55:45,577153634,666887486,"[577153634, 247122874, 577120492, 449841001, 336783970, 689882587, 90662159, 90663838, 90661119, 666887486]",0.6740539445330003,1.8333333333333333,22.059947275625465
T003033,A2094490155632,18:48:30,18:55:50,1753894287,90662174,"[1753894287, 1753894319, 240362405, 90663508, 291893908, 535571908, 535571872, 4244962023, 4244962029, 1753894369, 2459816221, 526246886, 90663656, 430952873, 479742216, 295072108, 2073879836, 296327176, 10532279, 253176327, 450177661, 10533254, 8532075003, 449840916, 10532258, 10531981, 566606072, 10535348, 10533536, 6065449656, 5978240182, 5978240181, 571821686, 90661166, 90662174]",3.025583928302555,7.333333333333333,24.75477759520272
T003057,A2094457213712,18:52:45,18:55:50,10709242,10707139,"[10709242, 3077061057, 3077061059, 2032548828, 90663842, 10707910, 90662428, 90661787, 90663784, 10709451, 303742840, 303742848, 90661700, 2777797022, 90662497, 10707139]",1.4994765518226607,3.0833333333333335,29.179003170603128
T003051,A2094456614224,18:51:50,18:55:50,207295494,4244962029,"[207295494, 10533601, 10532166, 10531939, 10532687, 271659017, 271659020, 2073904457, 90664090, 1645514958, 90661414, 1645514960, 90662243, 1625980093, 6443960551, 5613890294, 6848215649, 90663889, 535571899, 499990224, 90661106, 1753894369, 4244962029]",1.7393594237783256,4.0,26.090391356674886
T003031,A2094457076816,18:47:55,18:55:55,507085324,2076751696,"[507085324, 507085328, 420588555, 450177661, 240378540, 500240377, 6280817946, 1627460453, 54127231, 90663817, 10709093, 10535578, 129997246, 150610916, 271657991, 271657999, 10533601, 10532166, 10531939, 10532687, 147831730, 151200738, 151009716, 151009717, 10707895, 10533351, 10533459, 151009721, 129994270, 10535022, 292432422, 10707940, 4557975599, 624075939, 10709081, 10710776, 6581109270, 2076751696]",3.668029070709757,8.0,27.510218030323177
T003050,A2094456613264,18:51:50,18:56:00,149398045,303742843,"[149398045, 149398051, 140564711, 129997257, 147831804, 129997260, 129997264, 129997265, 90662993, 90663842, 10707910, 90662428, 90661787, 90663784, 10709451, 303742840, 303742843]",1.756263981693395,4.166666666666667,25.290201336384886
T003018,A2094420054608,18:46:10,18:56:10,2640110038,432665595,"[2640110038, 566309312, 291915308, 291915303, 10531981, 566606072, 10535348, 10533536, 6065449656, 5978240182, 5978240181, 6065449657, 10532085, 5978240180, 10533394, 10533069, 90663431, 368234346, 10708590, 10708847, 2652651131, 7025287372, 1732954744, 1732954761, 1732954764, 1732954776, 280577928, 9903237, 3216234883, 10531864, 13011651572, 10710467, 2533793251, 2511301749, 2511301751, 2511301754, 2511301755, 2509255902, 2509255907, 2509255913, 2509255922, 10707505, 432665595]",4.7776038259898295,10.0,28.66562295593898
T003065,A2094456605584,18:53:40,18:56:10,1510359383,150897974,"[1510359383, 1526006330, 1526006332, 286283147, 286511992, 286286924, 286286927, 286286931, 286305623, 286305622, 611401396, 150897974]",1.0348774075828908,2.5,24.83705778198938
T003053,A2094457015664,18:52:05,18:56:10,2511301766,254343692,"[2511301766, 2511301763, 2511301749, 2533793251, 10710467, 5184735145, 1667166192, 13011651572, 10531864, 3216234881, 9903237, 280577928, 1666553462, 254343688, 2630283871, 254343692]",1.8589855099507389,4.083333333333333,27.31570545233739
T003072,A2094457210352,18:55:35,18:56:30,166298380,166298388,"[166298380, 725027604, 725027611, 725027602, 166298388]",0.3619429895193818,0.9166666666666666,23.690813859450447
T003052,A2094456609904,18:52:05,18:56:35,52718520,1722812376,"[52718520, 1675847767, 52717888, 52717612, 4537971751, 10709246, 369433899, 610525516, 10708590, 10708136, 610516884, 253154480, 610521802, 610516895, 253154483, 90662512, 90661166, 90662159, 90663838, 90661119, 666887492, 90661862, 90661189, 654086148, 1722812376]",1.8946097261625021,4.5,25.26146301550003
T003056,A2094456610864,18:52:30,18:56:50,1753894314,496061215,"[1753894314, 240362405, 90663508, 291893908, 535571908, 535571872, 4244962023, 4244962029, 1753894369, 2459816221, 526246886, 526246885, 537674595, 420588550, 430952872, 1650149860, 526936532, 498312874, 5071089755, 5071089756, 307080375, 497647673, 2073879808, 2445731588, 496061215]",1.8418478877152344,4.333333333333333,25.502509214518632
T003074,A2094419817200,18:55:45,18:57:15,224875286,994375249,"[224875286, 224875304, 276659098, 994375239, 994375251, 994375249]",0.9778968425347276,1.5,39.115873701389106
T003054,A2094456616624,18:52:10,18:57:20,368234342,544193494,"[368234342, 610525507, 369433899, 10709246, 52719210, 10709995, 2777797022, 90662497, 10707139, 10709093, 10535578, 129997246, 150610916, 271657991, 271657999, 10533601, 10532166, 207295499, 305384822, 207295493, 129997267, 137828559, 137828573, 150541280, 150541282, 148482645, 148482658, 90663565, 544193494]",2.2969798358120803,5.166666666666667,26.67460454491448
T003083,A2094457015664,18:56:40,18:58:00,254343692,260481543,"[254343692, 302668752, 258617033, 302668753, 148462024, 258617043, 2528196112, 260481543]",0.6214712841556569,1.3333333333333333,27.96620778700456
T003038,A2094486153136,18:49:10,18:58:05,240375754,253150555,"[240375754, 240375758, 556337897, 240375785, 291900696, 253171591, 240375728, 240375737, 240375720, 2640110024, 2640110010, 2790779988, 10532054, 10532279, 253176327, 450177661, 240378540, 500240377, 6280817946, 1627460453, 54127231, 90663817, 10709093, 10535578, 129997246, 150610916, 271657991, 271657999, 10533601, 10532166, 10531939, 10532687, 147831730, 151200738, 151009716, 151009717, 10707895, 10533351, 10533459, 151009721, 129994270, 10535022, 292432422, 10707940, 253150555]",4.008725065471071,8.916666666666666,26.97459857139413
T003011,A2094456957808,18:44:35,18:58:10,3327633863,4077284254,"[3327633863, 3057806347, 276659097, 1012083770, 1012083780, 332549390, 1012083765, 1012083733, 1012083752, 90662784, 1734062859, 725040026, 725039984, 2451392161, 2657867574, 90662540, 157094068, 724227128, 420655146, 2073879844, 2073879842, 2073879836, 2073879834, 147831776, 147831785, 2073879808, 2656587576, 10708185, 6280817946, 1627460453, 54127231, 90663817, 10709093, 253841118, 253841116, 10708207, 471820017, 10709242, 3077061057, 3077061059, 2032548828, 90663842, 10707910, 258587095, 10707970, 148462064, 254343648, 254343655, 255307174, 2641323900, 255307175, 254343695, 258617018, 301375074, 258617173, 302668752, 258617033, 302668753, 148462024, 258617043, 2528196112, 260481543, 258617044, 258617071, 258617103, 1732885007, 258617092, 4077284253, 4077284254]",6.438918922071773,13.583333333333334,28.441850453323166
T003045,A2094456563632,18:50:45,18:58:25,1674356800,258617008,"[1674356800, 432665594, 432665595, 1673195853, 10707505, 2509255922, 2509255923, 2509255916, 2509255906, 2511301768, 2511301766, 2511301763, 2511301749, 2533793251, 10710467, 5184735145, 1667166192, 13011651572, 10531864, 3216234881, 9903237, 280577928, 1666553462, 254343670, 254343672, 254343685, 254343695, 258617018, 258617016, 258617008]",3.3117297137304846,7.666666666666667,25.91788471615162
T003040,A2094457072496,18:50:15,18:58:35,2750382219,724173503,"[2750382219, 2750382250, 1947339470, 1947339477, 255305104, 9671146921, 1732954744, 7025287372, 2652651131, 2652651095, 10708847, 10708590, 10708136, 610516884, 253154480, 610521802, 610516895, 253154483, 90662512, 90661166, 90662159, 90662393, 90663790, 689882591, 253154484, 253154488, 247122873, 247122871, 260090350, 260090367, 260090353, 260090356, 247122867, 90662287, 10728365618, 724173503]",3.76685396005304,8.333333333333334,27.121348512381886
